,doc_id,sentence_id,weight
6226,https://en.wikipedia.org//wiki/Quantum_electrodynamics,9885,0.08698607236146927
6227,https://en.wikipedia.org//wiki/Aden,8212,0.06321344524621964
6228,https://en.wikipedia.org//wiki/Aden,8213,0.06321345269680023
6229,https://en.wikipedia.org//wiki/Aden,8214,0.06321345269680023
6230,https://en.wikipedia.org//wiki/Aden,8215,0.06321345269680023
6231,https://en.wikipedia.org//wiki/Aden,8216,0.06321345269680023
6232,https://en.wikipedia.org//wiki/Aden,8217,0.06321345269680023
6233,https://en.wikipedia.org//wiki/Aden,8218,0.06321345269680023
6234,https://en.wikipedia.org//wiki/Aden,8219,0.06321345269680023
6235,https://en.wikipedia.org//wiki/Aden,8220,0.06321345269680023
6236,https://en.wikipedia.org//wiki/Aden,8221,0.06321345269680023
6237,https://en.wikipedia.org//wiki/Sustainable_engineering,9627,0.12441776692867279
6238,https://en.wikipedia.org//wiki/Organic_chemistry,8078,0.05993736907839775
6239,https://en.wikipedia.org//wiki/Organic_chemistry,8079,0.05993736907839775
6240,https://en.wikipedia.org//wiki/Organic_chemistry,8080,0.05993736907839775
6241,https://en.wikipedia.org//wiki/Organic_chemistry,8081,0.05993736907839775
6242,https://en.wikipedia.org//wiki/Organic_chemistry,8082,0.05993736907839775
6243,https://en.wikipedia.org//wiki/Organic_chemistry,8083,0.05993736907839775
6244,https://en.wikipedia.org//wiki/Organic_chemistry,8084,0.05993736907839775
6245,https://en.wikipedia.org//wiki/Organic_chemistry,8085,0.05993736907839775
6246,https://en.wikipedia.org//wiki/Organic_chemistry,8086,0.05993736907839775
6247,https://en.wikipedia.org//wiki/Organic_chemistry,8087,0.05993736907839775
6248,https://en.wikipedia.org//wiki/Organic_chemistry,8088,0.05993736907839775
6249,https://en.wikipedia.org//wiki/Peripheral_nervous_system,9272,0.0668683722615242
6250,https://en.wikipedia.org//wiki/Peripheral_nervous_system,9273,0.0668683722615242
6251,https://en.wikipedia.org//wiki/Peripheral_nervous_system,9274,0.0668683722615242
6252,https://en.wikipedia.org//wiki/Peripheral_nervous_system,9275,0.0668683722615242
6253,https://en.wikipedia.org//wiki/Peripheral_nervous_system,9276,0.0668683722615242
6254,https://en.wikipedia.org//wiki/Peripheral_nervous_system,9277,0.0668683722615242
6255,https://en.wikipedia.org//wiki/Peripheral_nervous_system,9278,0.0668683722615242
6256,https://en.wikipedia.org//wiki/Peripheral_nervous_system,9279,0.0668683722615242
6257,https://en.wikipedia.org//wiki/Peripheral_nervous_system,9280,0.0668683722615242
6258,https://en.wikipedia.org//wiki/Weightlessness,9340,0.07097187638282776
6259,https://en.wikipedia.org//wiki/Weightlessness,9341,0.07097187638282776
6260,https://en.wikipedia.org//wiki/Weightlessness,9342,0.07097187638282776
6261,https://en.wikipedia.org//wiki/Weightlessness,9343,0.07097187638282776
6262,https://en.wikipedia.org//wiki/Weightlessness,9344,0.07097187638282776
6263,https://en.wikipedia.org//wiki/Weightlessness,9345,0.07097187638282776
6264,https://en.wikipedia.org//wiki/Weightlessness,9346,0.07097187638282776
6265,https://en.wikipedia.org//wiki/Weightlessness,9347,0.07097187638282776
6266,https://en.wikipedia.org//wiki/Planetary_science,8880,0.06321345269680023
6267,https://en.wikipedia.org//wiki/Planetary_science,8881,0.06321345269680023
6268,https://en.wikipedia.org//wiki/Planetary_science,8882,0.06321345269680023
6269,https://en.wikipedia.org//wiki/Planetary_science,8883,0.06321345269680023
6270,https://en.wikipedia.org//wiki/Planetary_science,8884,0.06321345269680023
6271,https://en.wikipedia.org//wiki/Planetary_science,8885,0.06321345269680023
6272,https://en.wikipedia.org//wiki/Planetary_science,8886,0.06321345269680023
6273,https://en.wikipedia.org//wiki/Planetary_science,8887,0.06321345269680023
6274,https://en.wikipedia.org//wiki/Planetary_science,8888,0.06321345269680023
6275,https://en.wikipedia.org//wiki/Planetary_science,8889,0.06321345269680023
6276,https://en.wikipedia.org//wiki/Cranial_nerves,5623,0.08090118318796158
6277,https://en.wikipedia.org//wiki/Cranial_nerves,5624,0.08090118318796158
6278,https://en.wikipedia.org//wiki/Cranial_nerves,5625,0.08090118318796158
6279,https://en.wikipedia.org//wiki/Cranial_nerves,5626,0.08090118318796158
6280,https://en.wikipedia.org//wiki/Cranial_nerves,5627,0.08090118318796158
6281,https://en.wikipedia.org//wiki/Cranial_nerves,5628,0.08090118318796158
6282,https://en.wikipedia.org//wiki/Nootropic,9218,0.08698605746030807
6283,https://en.wikipedia.org//wiki/Nootropic,9219,0.08698607236146927
6284,https://en.wikipedia.org//wiki/Nootropic,9220,0.08698607236146927
6285,https://en.wikipedia.org//wiki/Nootropic,9221,0.08698607236146927
6286,https://en.wikipedia.org//wiki/Nootropic,9222,0.08698607236146927
6287,https://en.wikipedia.org//wiki/Acceleration,10121,0.06321345269680023
6288,https://en.wikipedia.org//wiki/Acceleration,10122,0.06321345269680023
6289,https://en.wikipedia.org//wiki/Acceleration,10123,0.06321345269680023
6290,https://en.wikipedia.org//wiki/Acceleration,10124,0.06321345269680023
6291,https://en.wikipedia.org//wiki/Acceleration,10125,0.06321345269680023
6292,https://en.wikipedia.org//wiki/Acceleration,10126,0.06321345269680023
6293,https://en.wikipedia.org//wiki/Acceleration,10127,0.06321345269680023
6294,https://en.wikipedia.org//wiki/Acceleration,10128,0.06321345269680023
6295,https://en.wikipedia.org//wiki/Acceleration,10129,0.06321345269680023
6296,https://en.wikipedia.org//wiki/Acceleration,10130,0.06321345269680023
6297,https://en.wikipedia.org//wiki/Carabinieri,5756,0.05698412284255028
6298,https://en.wikipedia.org//wiki/Carabinieri,5757,0.05698412284255028
6299,https://en.wikipedia.org//wiki/Carabinieri,5758,0.05698412284255028
6300,https://en.wikipedia.org//wiki/Carabinieri,5759,0.05698412284255028
6301,https://en.wikipedia.org//wiki/Carabinieri,5760,0.05698412284255028
6302,https://en.wikipedia.org//wiki/Carabinieri,5761,0.05698412284255028
6303,https://en.wikipedia.org//wiki/Carabinieri,5762,0.05698412284255028
6304,https://en.wikipedia.org//wiki/Carabinieri,5763,0.05698412284255028
6305,https://en.wikipedia.org//wiki/Carabinieri,5764,0.05698412284255028
6306,https://en.wikipedia.org//wiki/Carabinieri,5765,0.05698412284255028
6307,https://en.wikipedia.org//wiki/Carabinieri,5766,0.05698412284255028
6308,https://en.wikipedia.org//wiki/Carabinieri,5767,0.05698412284255028
6309,https://en.wikipedia.org//wiki/Colorectal_surgery,5998,0.08698607236146927
6310,https://en.wikipedia.org//wiki/Colorectal_surgery,5999,0.08698607236146927
6311,https://en.wikipedia.org//wiki/Colorectal_surgery,6000,0.08698607236146927
6312,https://en.wikipedia.org//wiki/Colorectal_surgery,6001,0.08698607236146927
6313,https://en.wikipedia.org//wiki/Colorectal_surgery,6002,0.08698607236146927
6314,https://en.wikipedia.org//wiki/Trait_theory,5161,0.0668683722615242
6315,https://en.wikipedia.org//wiki/Trait_theory,5162,0.0668683722615242
6316,https://en.wikipedia.org//wiki/Trait_theory,5163,0.0668683722615242
6317,https://en.wikipedia.org//wiki/Trait_theory,5164,0.0668683722615242
6318,https://en.wikipedia.org//wiki/Trait_theory,5165,0.0668683722615242
6319,https://en.wikipedia.org//wiki/Trait_theory,5166,0.0668683722615242
6320,https://en.wikipedia.org//wiki/Trait_theory,5167,0.0668683722615242
6321,https://en.wikipedia.org//wiki/Trait_theory,5168,0.0668683722615242
6322,https://en.wikipedia.org//wiki/Trait_theory,5169,0.0668683722615242
6323,https://en.wikipedia.org//wiki/Ideal_gas,7810,0.04760225862264633
6324,https://en.wikipedia.org//wiki/Ideal_gas,7811,0.04760225862264633
6325,https://en.wikipedia.org//wiki/Ideal_gas,7812,0.04760225862264633
6326,https://en.wikipedia.org//wiki/Ideal_gas,7813,0.04760225862264633
6327,https://en.wikipedia.org//wiki/Ideal_gas,7814,0.04760225862264633
6328,https://en.wikipedia.org//wiki/Ideal_gas,7815,0.04760225862264633
6329,https://en.wikipedia.org//wiki/Ideal_gas,7816,0.04760225862264633
6330,https://en.wikipedia.org//wiki/Ideal_gas,7817,0.04760225862264633
6331,https://en.wikipedia.org//wiki/Ideal_gas,7818,0.04760225862264633
6332,https://en.wikipedia.org//wiki/Ideal_gas,7819,0.04760225862264633
6333,https://en.wikipedia.org//wiki/Ideal_gas,7820,0.04760225862264633
6334,https://en.wikipedia.org//wiki/Ideal_gas,7821,0.04760225862264633
6335,https://en.wikipedia.org//wiki/Ideal_gas,7822,0.04760225862264633
6336,https://en.wikipedia.org//wiki/Ideal_gas,7823,0.04760225862264633
6337,https://en.wikipedia.org//wiki/Ideal_gas,7824,0.04760225862264633
6338,https://en.wikipedia.org//wiki/Ideal_gas,7825,0.04760225862264633
6339,https://en.wikipedia.org//wiki/Mathematical_morphology,6998,0.07561194151639938
6340,https://en.wikipedia.org//wiki/Mathematical_morphology,6999,0.07561194151639938
6341,https://en.wikipedia.org//wiki/Mathematical_morphology,7000,0.07561194151639938
6342,https://en.wikipedia.org//wiki/Mathematical_morphology,7001,0.07561194151639938
6343,https://en.wikipedia.org//wiki/Mathematical_morphology,7002,0.07561194151639938
6344,https://en.wikipedia.org//wiki/Mathematical_morphology,7003,0.07561194151639938
6345,https://en.wikipedia.org//wiki/Mathematical_morphology,7004,0.07561194151639938
6346,https://en.wikipedia.org//wiki/Telemetry,10037,0.0668683722615242
6347,https://en.wikipedia.org//wiki/Telemetry,10038,0.0668683797121048
6348,https://en.wikipedia.org//wiki/Telemetry,10039,0.0668683797121048
6349,https://en.wikipedia.org//wiki/Telemetry,10040,0.0668683797121048
6350,https://en.wikipedia.org//wiki/Telemetry,10041,0.0668683797121048
6351,https://en.wikipedia.org//wiki/Telemetry,10042,0.0668683797121048
6352,https://en.wikipedia.org//wiki/Telemetry,10043,0.0668683797121048
6353,https://en.wikipedia.org//wiki/Telemetry,10044,0.0668683797121048
6354,https://en.wikipedia.org//wiki/Telemetry,10045,0.0668683797121048
6355,https://en.wikipedia.org//wiki/Trochodendraceae,5926,0.09406072646379471
6356,https://en.wikipedia.org//wiki/Trochodendraceae,5927,0.0940607339143753
6357,https://en.wikipedia.org//wiki/Trochodendraceae,5928,0.0940607339143753
6358,https://en.wikipedia.org//wiki/Trochodendraceae,5929,0.0940607339143753
6359,https://en.wikipedia.org//wiki/Transdisciplinarity,7106,0.09406072646379471
6360,https://en.wikipedia.org//wiki/Transdisciplinarity,7107,0.0940607339143753
6361,https://en.wikipedia.org//wiki/Transdisciplinarity,7108,0.0940607339143753
6362,https://en.wikipedia.org//wiki/Transdisciplinarity,7109,0.0940607339143753
6363,https://en.wikipedia.org//wiki/Military_prison,8593,0.10238805413246155
6364,https://en.wikipedia.org//wiki/Military_prison,8594,0.10238805413246155
6365,https://en.wikipedia.org//wiki/Military_prison,8595,0.10238805413246155
6366,https://en.wikipedia.org//wiki/Censored_Eleven,9658,0.08698607236146927
6367,https://en.wikipedia.org//wiki/Censored_Eleven,9659,0.08698607236146927
6368,https://en.wikipedia.org//wiki/Censored_Eleven,9660,0.08698607236146927
6369,https://en.wikipedia.org//wiki/Censored_Eleven,9661,0.08698607236146927
6370,https://en.wikipedia.org//wiki/Censored_Eleven,9662,0.08698607236146927
6371,https://en.wikipedia.org//wiki/Single_shot_pistols,6272,0.12441776692867279
6372,https://en.wikipedia.org//wiki/Contact_geometry,7427,0.08698605746030807
6373,https://en.wikipedia.org//wiki/Contact_geometry,7428,0.08698607236146927
6374,https://en.wikipedia.org//wiki/Contact_geometry,7429,0.08698607236146927
6375,https://en.wikipedia.org//wiki/Contact_geometry,7430,0.08698607236146927
6376,https://en.wikipedia.org//wiki/Contact_geometry,7431,0.08698607236146927
6377,https://en.wikipedia.org//wiki/Raman_spectroscopy,8245,0.04760225862264633
6378,https://en.wikipedia.org//wiki/Raman_spectroscopy,8246,0.04760225862264633
6379,https://en.wikipedia.org//wiki/Raman_spectroscopy,8247,0.04760225862264633
6380,https://en.wikipedia.org//wiki/Raman_spectroscopy,8248,0.04760225862264633
6381,https://en.wikipedia.org//wiki/Raman_spectroscopy,8249,0.04760225862264633
6382,https://en.wikipedia.org//wiki/Raman_spectroscopy,8250,0.04760225862264633
6383,https://en.wikipedia.org//wiki/Raman_spectroscopy,8251,0.04760225862264633
6384,https://en.wikipedia.org//wiki/Raman_spectroscopy,8252,0.04760225862264633
6385,https://en.wikipedia.org//wiki/Raman_spectroscopy,8253,0.04760225862264633
6386,https://en.wikipedia.org//wiki/Raman_spectroscopy,8254,0.04760225862264633
6387,https://en.wikipedia.org//wiki/Raman_spectroscopy,8255,0.04760225862264633
6388,https://en.wikipedia.org//wiki/Raman_spectroscopy,8256,0.04760225862264633
6389,https://en.wikipedia.org//wiki/Raman_spectroscopy,8257,0.04760225862264633
6390,https://en.wikipedia.org//wiki/Raman_spectroscopy,8258,0.04760225862264633
6391,https://en.wikipedia.org//wiki/Raman_spectroscopy,8259,0.04760225862264633
6392,https://en.wikipedia.org//wiki/Raman_spectroscopy,8260,0.04760225862264633
6393,https://en.wikipedia.org//wiki/Candelabra,6267,0.08698607236146927
6394,https://en.wikipedia.org//wiki/Candelabra,6268,0.08698607236146927
6395,https://en.wikipedia.org//wiki/Candelabra,6269,0.08698607236146927
6396,https://en.wikipedia.org//wiki/Candelabra,6270,0.08698607236146927
6397,https://en.wikipedia.org//wiki/Candelabra,6271,0.08698607236146927
6398,https://en.wikipedia.org//wiki/Resort,9901,0.07561193406581879
6399,https://en.wikipedia.org//wiki/Resort,9902,0.07561194151639938
6400,https://en.wikipedia.org//wiki/Resort,9903,0.07561194151639938
6401,https://en.wikipedia.org//wiki/Resort,9904,0.07561194151639938
6402,https://en.wikipedia.org//wiki/Resort,9905,0.07561194151639938
6403,https://en.wikipedia.org//wiki/Resort,9906,0.07561194151639938
6404,https://en.wikipedia.org//wiki/Resort,9907,0.07561194151639938
6405,https://en.wikipedia.org//wiki/Equity_crowdfunding,5196,0.07561194151639938
6406,https://en.wikipedia.org//wiki/Equity_crowdfunding,5197,0.07561194151639938
6407,https://en.wikipedia.org//wiki/Equity_crowdfunding,5198,0.07561194151639938
6408,https://en.wikipedia.org//wiki/Equity_crowdfunding,5199,0.07561194151639938
6409,https://en.wikipedia.org//wiki/Equity_crowdfunding,5200,0.07561194151639938
6410,https://en.wikipedia.org//wiki/Equity_crowdfunding,5201,0.07561194151639938
6411,https://en.wikipedia.org//wiki/Equity_crowdfunding,5202,0.07561194151639938
6412,https://en.wikipedia.org//wiki/Quillaja,6223,0.08698607236146927
6413,https://en.wikipedia.org//wiki/Quillaja,6224,0.08698607236146927
6414,https://en.wikipedia.org//wiki/Quillaja,6225,0.08698607236146927
6415,https://en.wikipedia.org//wiki/Quillaja,6226,0.08698607236146927
6416,https://en.wikipedia.org//wiki/Quillaja,6227,0.08698607236146927
6417,https://en.wikipedia.org//wiki/Radio_Frequency_Identification,8391,0.04237036406993866
6418,https://en.wikipedia.org//wiki/Radio_Frequency_Identification,8392,0.04237037152051926
6419,https://en.wikipedia.org//wiki/Radio_Frequency_Identification,8393,0.04237037152051926
6420,https://en.wikipedia.org//wiki/Radio_Frequency_Identification,8394,0.04237037152051926
6421,https://en.wikipedia.org//wiki/Radio_Frequency_Identification,8395,0.04237037152051926
6422,https://en.wikipedia.org//wiki/Radio_Frequency_Identification,8396,0.04237037152051926
6423,https://en.wikipedia.org//wiki/Radio_Frequency_Identification,8397,0.04237037152051926
6424,https://en.wikipedia.org//wiki/Radio_Frequency_Identification,8398,0.04237037152051926
6425,https://en.wikipedia.org//wiki/Radio_Frequency_Identification,8399,0.04237037152051926
6426,https://en.wikipedia.org//wiki/Radio_Frequency_Identification,8400,0.04237037152051926
6427,https://en.wikipedia.org//wiki/Radio_Frequency_Identification,8401,0.04237037152051926
6428,https://en.wikipedia.org//wiki/Radio_Frequency_Identification,8402,0.04237037152051926
6429,https://en.wikipedia.org//wiki/Radio_Frequency_Identification,8403,0.04237037152051926
6430,https://en.wikipedia.org//wiki/Radio_Frequency_Identification,8404,0.04237037152051926
6431,https://en.wikipedia.org//wiki/Radio_Frequency_Identification,8405,0.04237037152051926
6432,https://en.wikipedia.org//wiki/Radio_Frequency_Identification,8406,0.04237037152051926
6433,https://en.wikipedia.org//wiki/Radio_Frequency_Identification,8407,0.04237037152051926
6434,https://en.wikipedia.org//wiki/Radio_Frequency_Identification,8408,0.04237037152051926
6435,https://en.wikipedia.org//wiki/Radio_Frequency_Identification,8409,0.04237037152051926
6436,https://en.wikipedia.org//wiki/Guillotine,6882,0.059937361627817154
6437,https://en.wikipedia.org//wiki/Guillotine,6883,0.05993736907839775
6438,https://en.wikipedia.org//wiki/Guillotine,6884,0.05993736907839775
6439,https://en.wikipedia.org//wiki/Guillotine,6885,0.05993736907839775
6440,https://en.wikipedia.org//wiki/Guillotine,6886,0.05993736907839775
6441,https://en.wikipedia.org//wiki/Guillotine,6887,0.05993736907839775
6442,https://en.wikipedia.org//wiki/Guillotine,6888,0.05993736907839775
6443,https://en.wikipedia.org//wiki/Guillotine,6889,0.05993736907839775
6444,https://en.wikipedia.org//wiki/Guillotine,6890,0.05993736907839775
6445,https://en.wikipedia.org//wiki/Guillotine,6891,0.05993736907839775
6446,https://en.wikipedia.org//wiki/Guillotine,6892,0.05993736907839775
6447,https://en.wikipedia.org//wiki/Land_reclamation,6724,0.08698605746030807
6448,https://en.wikipedia.org//wiki/Land_reclamation,6725,0.08698607236146927
6449,https://en.wikipedia.org//wiki/Land_reclamation,6726,0.08698607236146927
6450,https://en.wikipedia.org//wiki/Land_reclamation,6727,0.08698607236146927
6451,https://en.wikipedia.org//wiki/Land_reclamation,6728,0.08698607236146927
6452,https://en.wikipedia.org//wiki/Turbulence,10209,0.06321345269680023
6453,https://en.wikipedia.org//wiki/Turbulence,10210,0.06321345269680023
